,0
1164,-0.5153963254552364
1165,-0.5152837618758542
1166,-0.5153018262059097
1167,-0.5152261343012005
1168,-0.5153323148512304
1169,-0.5153708769302187
1170,-0.5152647945509236
1171,-0.5152572854517592
1172,-0.515283109938839
1173,-0.5151822549505782
1174,-0.5151571146892375
1175,-0.5153614205036503
1176,-0.5153383982400435
1177,-0.5154245080906442
1178,-0.5154569927809823
1179,-0.5153500834611862
1180,-0.5153693787322272
1181,-0.515502079411516
1182,-0.5155917610589379
1183,-0.5154412074311793
1184,-0.5154752552072264
1185,-0.5155820401734503
1186,-0.5157497447336401
1187,-0.515861311601935
1188,-0.5158511231450912
1189,-0.5159375206297881
1190,-0.5157433856361403
1191,-0.5157315291975993
1192,-0.5156543135562934
1193,-0.5156384674387097
1194,-0.51563983338237
1195,-0.5156422999326585
1196,-0.5156625299130139
1197,-0.5157007510281262
1198,-0.5156865878759883
1199,-0.5157064746334907
1200,-0.5155987202977813
1201,-0.5156796754971651
1202,-0.5156898592392998
1203,-0.5157957023165892
1204,-0.5157451410366154
1205,-0.5157295403368366
1206,-0.515767520037742
1207,-0.5156167159355679
1208,-0.5155423451891288
1209,-0.5154796998097586
1210,-0.515356071369502
1211,-0.5153404373198615
1212,-0.5153559289289045
1213,-0.515318625999666
1214,-0.5151880437050125
1215,-0.5152187612912238
1216,-0.5152503919020477
1217,-0.5153619852301974
1218,-0.5152953356797572
1219,-0.5153402919245444
1220,-0.5153855900883201
1221,-0.5154821733272278
1222,-0.5155057222384398
1223,-0.5154372636980693
1224,-0.5154067901816942
1225,-0.5153165039388146
1226,-0.5154726820008906
1227,-0.5155823753759976
1228,-0.515594901799554
1229,-0.5156334114194315
1230,-0.5156167520534268
1231,-0.5156025676022329
1232,-0.5154613801175214
1233,-0.5155319941614557
1234,-0.515701378243774
1235,-0.5155435415520525
1236,-0.515404100852068
1237,-0.5153890352463764
1238,-0.5153345672061249
1239,-0.515381020364908
1240,-0.5153581984823201
1241,-0.5155528473803128
1242,-0.5156113606618792
1243,-0.5155075363122158
1244,-0.5154318973988015
1245,-0.5154712504204717
1246,-0.5153430146715432
1247,-0.515247539130893
1248,-0.5151919696238061
1249,-0.5152809036981834
1250,-0.5152469891004284
1251,-0.5152145814575803
1252,-0.515273826970837
1253,-0.5155061895052302
1254,-0.5155172934701163
1255,-0.5152593809111886
1256,-0.5152928215156892
1257,-0.5153407639258432
1258,-0.5151836510014236
1259,-0.5151974848252183
1260,-0.5151185756786829
1261,-0.5151030160465064
1262,-0.5151818616976792
1263,-0.5151548056998025
1264,-0.5152199549506926
1265,-0.5151318845745806
1266,-0.5153794403272105
1267,-0.5154862665069374
1268,-0.5155255222214432
1269,-0.5153935460511593
1270,-0.5152692370358062
1271,-0.5152889141772963
1272,-0.5151879548170076
1273,-0.5150124646496282
1274,-0.5149655797017402
1275,-0.5150071679927213
1276,-0.515200746776734
1277,-0.5151935847813996
1278,-0.5151675249093143
1279,-0.5152881483917455
1280,-0.5154664643066947
1281,-0.5154206450421323
1282,-0.5152011650642966
1283,-0.5151176752097016
1284,-0.5151961743255346
1285,-0.5151367464027966
1286,-0.51496705082953
1287,-0.5150614319559722
1288,-0.5150014736198557
1289,-0.5149650862990061
1290,-0.5149976573941005
1291,-0.5149660115311938
1292,-0.5149040830988646
1293,-0.5150180854013731
1294,-0.5150253929869069
1295,-0.5150781515307548
1296,-0.5151298149218092
1297,-0.5151722373681441
1298,-0.5153348102215644
1299,-0.5155541270595775
1300,-0.5155489576977358
1301,-0.5156361495723664
1302,-0.5154907696123698
1303,-0.5153270196663774
1304,-0.5153766937791109
1305,-0.515529175862773
1306,-0.5156652372180374
1307,-0.5155155552856587
1308,-0.5154422425274038
1309,-0.5154106995264454
1310,-0.5155064103295637
1311,-0.5155983197746682
1312,-0.5156522383732032
1313,-0.5157393031378591
1314,-0.5158802889615343
1315,-0.5158145601014745
1316,-0.515730163803846
1317,-0.5157925233833017
1318,-0.5158202172073778
1319,-0.515739797357419
1320,-0.5157839883592485
1321,-0.5158859461382462
1322,-0.5159115196429509
1323,-0.5159253448986916
1324,-0.515992218337364
1325,-0.5161511445279282
1326,-0.5161247487171239
1327,-0.5161900921951232
1328,-0.5162725021143013
1329,-0.5163203500214731
1330,-0.5163134502209202
1331,-0.5163658920042146
1332,-0.5163010426628758
1333,-0.516040996545027
1334,-0.5161967875610945
1335,-0.5162552313574379
1336,-0.5162890789229183
1337,-0.5163024206200392
1338,-0.5164959197508087
1339,-0.5166373940106556
1340,-0.516519458653547
1341,-0.5166833654592481
1342,-0.5166454109404023
1343,-0.5165817047113052
1344,-0.5167126419499465
1345,-0.5167789654591357
1346,-0.516768440413188
1347,-0.5166201950648701
1348,-0.516528990734809
1349,-0.5164939612431141
1350,-0.5164811021158285
1351,-0.5165221068007507
1352,-0.5166811160724102
1353,-0.5165210721400031
1354,-0.5164887914119383
1355,-0.5164211421590944
1356,-0.5163049003596388
1357,-0.516326603978568
1358,-0.5163111868845731
1359,-0.5163599353441479
1360,-0.5164951062887218
1361,-0.5163277367871467
1362,-0.5161988821037143
1363,-0.5162833531242657
1364,-0.516241901449532
1365,-0.5160284972340603
1366,-0.515807836231437
1367,-0.5160029711687483
1368,-0.5158889354169804
1369,-0.5160015249465592
1370,-0.516024529762933
1371,-0.5160091301058555
1372,-0.5160373008101147
1373,-0.5162475909662081
1374,-0.5162639752977916
1375,-0.5163378647113768
1376,-0.5163207452915041
1377,-0.5162902025964607
1378,-0.5163351281276314
1379,-0.5162846533307155
1380,-0.51639018278597
1381,-0.516385547456251
1382,-0.5164753849923654
1383,-0.5164425660702873
1384,-0.5165428583764397
1385,-0.5165225918012039
1386,-0.5164809328025645
1387,-0.5166094884887674
1388,-0.5165804234878212
1389,-0.5166651042216994
1390,-0.5166851327444479
1391,-0.5168040967666576
1392,-0.5168282810815885
1393,-0.5167416942489069
1394,-0.5168441138036735
1395,-0.5168259804820073
1396,-0.516915751046019
1397,-0.5167432922305891
1398,-0.5166622146872295
1399,-0.5165820994029169
1400,-0.5163533828566856
1401,-0.5164678184850882
1402,-0.5163859980530076
1403,-0.5165587182372081
1404,-0.5163709519160629
1405,-0.5162913006100583
1406,-0.5161367383293641
1407,-0.5160381056187068
1408,-0.5160948367538016
1409,-0.5159768426127453
1410,-0.5160760755536947
1411,-0.516101419409538
1412,-0.516238865371794
1413,-0.5163040161210782
1414,-0.5162779863003915
1415,-0.5163904556737478
1416,-0.5163645553182518
1417,-0.5163158333249693
1418,-0.5163142754301678
1419,-0.5160605411277465
1420,-0.5161269876598866
1421,-0.5161082686885891
1422,-0.5160820859550133
1423,-0.515963519208735
1424,-0.5160174010444797
1425,-0.5158674852353969
1426,-0.5159011609805327
1427,-0.5159347142362671
1428,-0.5160379594176137
1429,-0.5159993996998702
1430,-0.5159809585174862
1431,-0.5159103471809225
1432,-0.51613961030899
1433,-0.5161152407685723
1434,-0.5161767928798121
1435,-0.5162624011415858
1436,-0.5162472364439579
1437,-0.5161860416047896
1438,-0.5161845505382564
1439,-0.5161250520843859
1440,-0.5161360338023548
1441,-0.5162580664116001
1442,-0.5161286925208666
1443,-0.5161263221136205
1444,-0.5161645716792103
1445,-0.516203148209624
1446,-0.5161014902510197
1447,-0.5161984013145415
1448,-0.516430284116535
1449,-0.5164017909411929
1450,-0.5163580726492074
1451,-0.5164107182231586
1452,-0.5163057384129767
1453,-0.5163446478180276
1454,-0.5163454623645479
1455,-0.5164242728887136
1456,-0.5163422160321591
1457,-0.5165368695180669
1458,-0.5165484018151616
1459,-0.5167180770624071
1460,-0.5167180770624071
1461,-0.5168035164313325
1462,-0.5167437158494268
1463,-0.5167381554267487
1464,-0.5168021290354977
1465,-0.5168721687791775
1466,-0.5167236178070376
1467,-0.5168310346701738
1468,-0.5169358331612264
1469,-0.5170905251026111
1470,-0.5171638964486561
1471,-0.517301770444645
1472,-0.5173456715208936
1473,-0.5173924148176061
1474,-0.5173796614264057
1475,-0.5174192521028019
1476,-0.5173763017110605
1477,-0.517404346949794
1478,-0.5174937515640616
1479,-0.517412980070552
1480,-0.5173876662682355
1481,-0.5174069250054658
1482,-0.5173557084650415
1483,-0.5174742103431919
1484,-0.5175465173892658
1485,-0.517623056369709
1486,-0.5177025176536418
1487,-0.5176476097171702
1488,-0.517724898442711
1489,-0.5177035193114089
1490,-0.5177473000835
1491,-0.5178093770786828
1492,-0.5177858795914073
1493,-0.5179244102509496
1494,-0.5180439837931873
1495,-0.5180836659343334
1496,-0.5182984633936641
1497,-0.518324117770844
1498,-0.5184495482121478
1499,-0.5185791807481402
1500,-0.5187108656233356
1501,-0.5188203064273162
1502,-0.5187514243367363
1503,-0.5189017058140947
1504,-0.5188577984292962
1505,-0.5188194194516701
1506,-0.5188953526663086
1507,-0.5190083110257594
1508,-0.5191083107804794
1509,-0.5191544981702011
1510,-0.519226005676874
1511,-0.5192079790034007
1512,-0.5192387155549653
1513,-0.5191711909131692
1514,-0.5192304210972768
1515,-0.5191672146353492
1516,-0.519258212579028
1517,-0.5193103461901525
1518,-0.5193295708304478
1519,-0.5192944781883944
1520,-0.5192938722260299
1521,-0.5193894467067397
1522,-0.519527948098343
1523,-0.519518989775492
1524,-0.5196445503062725
1525,-0.5196206990149588
1526,-0.5195942328324474
1527,-0.5196493975969693
1528,-0.5197726496146889
1529,-0.5197999218593242
1530,-0.5199137499934692
1531,-0.5198771060180261
1532,-0.5197859878584818
1533,-0.519738917560084
1534,-0.5197037864543663
1535,-0.5197411425044655
1536,-0.5199783104577513
1537,-0.5200041114288884
1538,-0.5200518566065139
1539,-0.5200232031930372
1540,-0.519950532018475
1541,-0.5199832479918114
1542,-0.5199210279414401
1543,-0.5198799854839056
1544,-0.5198286801883817
1545,-0.5199834262177031
1546,-0.520081180552531
1547,-0.5201240066199282
1548,-0.520248496480755
1549,-0.5202868999667195
1550,-0.5203923292464979
1551,-0.5203811812905133
1552,-0.5204277304842978
1553,-0.5205603132071177
1554,-0.5205337074991555
1555,-0.5206245592244196
1556,-0.5206602014230195
1557,-0.5207489090937805
1558,-0.5208391045555594
1559,-0.5209025801925176
1560,-0.521006249758324
1561,-0.5209843588808509
1562,-0.5209745591565055
1563,-0.5210142242326493
1564,-0.5210424279140202
1565,-0.5208706695298486
1566,-0.5208198295286409
1567,-0.5209065794853093
1568,-0.5210183757498869
1569,-0.5209379021343942
1570,-0.5209025559914152
1571,-0.5209801094032604
1572,-0.521001330665971
1573,-0.5210379089097729
1574,-0.5209156210837744
1575,-0.5208104905519931
1576,-0.5207437762258269
1577,-0.5206275292660297
1578,-0.520616238243928
1579,-0.5207073091095937
1580,-0.5208062074432024
1581,-0.5207894504333239
1582,-0.5208330074747771
1583,-0.5207804060585837
1584,-0.5207175237383188
1585,-0.5207728878068787
1586,-0.5207374691468526
1587,-0.5206226387290239
1588,-0.5206663026554815
1589,-0.5205537737822115
1590,-0.5204893010434748
1591,-0.5204140660789734
1592,-0.520288774471975
1593,-0.5201113755440002
1594,-0.520041474054644
1595,-0.5201832459123322
1596,-0.5201867943217372
1597,-0.5202108946275393
1598,-0.5203746928948294
1599,-0.5203612259315209
1600,-0.5203582291396244
1601,-0.5203099254516248
1602,-0.5204444059680494
1603,-0.5204184914246045
1604,-0.5205522247977935
1605,-0.5206531725956232
1606,-0.5207135367425044
1607,-0.5207904960884847
1608,-0.5207131632291049
1609,-0.5207490754807536
1610,-0.5205802764786392
1611,-0.520530280292835
1612,-0.5204701659021982
1613,-0.5205988973360048
1614,-0.5205387965992602
1615,-0.5205012800434832
1616,-0.5205819807069672
1617,-0.5206105735823183
1618,-0.5206646464244468
1619,-0.5206353300203105
1620,-0.5205778795226023
1621,-0.5206530321996286
1622,-0.5206645913322571
1623,-0.5207225499551104
1624,-0.5206851517888337
1625,-0.5206491525987219
1626,-0.5205463978812032
1627,-0.5206493649728166
1628,-0.5206601248513033
1629,-0.5207336164964296
1630,-0.5207725390514936
1631,-0.5207600898459724
1632,-0.5208502239706063
1633,-0.5208867705294611
1634,-0.5209170574573968
1635,-0.5209257592339501
1636,-0.5207802730783225
1637,-0.5209307231164493
1638,-0.521005123717161
1639,-0.5208766217318602
1640,-0.5209250955163486
1641,-0.5211267324739594
1642,-0.5210253476880551
1643,-0.5212379337080434
1644,-0.5210670056143376
1645,-0.521133687318371
1646,-0.5211851163488666
1647,-0.5211985715554588
1648,-0.5212438784803869
1649,-0.5213296277425077
1650,-0.5212486373510552
1651,-0.5211698125943931
1652,-0.5210922342588395
1653,-0.5210300453551822
1654,-0.5210304522094025
1655,-0.5208852641812506
1656,-0.520843031645125
1657,-0.5206775041332334
1658,-0.5206915204713498
1659,-0.5206589793787991
1660,-0.5208136443449951
1661,-0.5208310332997882
1662,-0.5207335887784793
1663,-0.5208859511015821
1664,-0.521008169659965
1665,-0.5209986889935927
1666,-0.5211466804598495
1667,-0.5213044835945349
1668,-0.5212146321354033
1669,-0.5213528992840498
1670,-0.521328078155863
1671,-0.5213565545500507
1672,-0.5213730505584853
1673,-0.5212861873902808
1674,-0.521310097012673
1675,-0.5212538145090126
1676,-0.5212842696111951
1677,-0.5213149607171271
1678,-0.521365380125953
1679,-0.5214533989019623
1680,-0.5213676281390609
1681,-0.5214060162444791
1682,-0.5214540901601326
1683,-0.5213562658963973
1684,-0.5213483380879496
1685,-0.5214424450429436
1686,-0.5215169311562091
1687,-0.5215583318676665
1688,-0.5216827349947214
1689,-0.5216368176972777
1690,-0.5217270119087765
1691,-0.5217184354800576
1692,-0.5218609254175726
1693,-0.5219889569117471
1694,-0.5220352430302299
1695,-0.5219703717434736
1696,-0.5217867419969556
1697,-0.5219379917149007
1698,-0.5221444209056725
1699,-0.5221925776041704
1700,-0.5223876029503669
1701,-0.5224383906085563
1702,-0.5224196290824212
1703,-0.5224515501767416
1704,-0.5224234366511041
1705,-0.5224474805455007
1706,-0.5224107950957991
1707,-0.5224746227465901
1708,-0.52233731560581
1709,-0.5223229994108075
1710,-0.5225466986929158
1711,-0.5225796531370889
1712,-0.5226471020808725
1713,-0.5227818354252914
1714,-0.5226170083011282
1715,-0.5226081528954327
1716,-0.5227342037641004
1717,-0.5227387056452774
1718,-0.5229008972512112
1719,-0.5229947902822663
1720,-0.5229335892510758
1721,-0.5229328274567003
1722,-0.522984081226519
1723,-0.5230778000516217
1724,-0.5229730671086772
1725,-0.5228784247463728
1726,-0.5228419160989553
1727,-0.5228717643835803
1728,-0.5229020256059316
1729,-0.5229636209941113
1730,-0.5229294984564862
1731,-0.522975434017286
1732,-0.5229256583535481
1733,-0.5229953427941105
1734,-0.5230514387032752
1735,-0.5228030055375672
1736,-0.5226968889368087
1737,-0.5229141346994682
1738,-0.5228915917917618
1739,-0.5229221516154552
1740,-0.5228986300983027
1741,-0.5229154198500396
1742,-0.5227372717525121
1743,-0.522908551391844
1744,-0.5228652029881334
1745,-0.5229339423811379
1746,-0.5229878325265217
1747,-0.5229948207381608
1748,-0.5231506013378092
1749,-0.5230892954321616
1750,-0.5230909525447291
1751,-0.52308815940282
1752,-0.5230956577554413
1753,-0.5230413752689395
1754,-0.5230135720763214
1755,-0.5229938485304513
1756,-0.5230834354605239
1757,-0.5230505917178568
1758,-0.5231383324466706
1759,-0.5231845165383011
1760,-0.523207737542349
1761,-0.5231919082178973
1762,-0.5231657146207457
1763,-0.5231719576234616
1764,-0.5233258873859713
1765,-0.5232924392470264
1766,-0.523355672390715
1767,-0.5234760388806549
1768,-0.5235029095177911
1769,-0.5234346226226964
1770,-0.5233906024714919
1771,-0.5233941776735609
1772,-0.5234434664459438
1773,-0.523488591648775
1774,-0.5235400191966244
1775,-0.5234954712907643
1776,-0.5236056045477966
1777,-0.5235077640977971
1778,-0.5235380934252157
1779,-0.5236633330224992
1780,-0.5236682873342551
1781,-0.5235689294729751
1782,-0.5236347606004847
1783,-0.5235251849892364
1784,-0.5236139731514975
1785,-0.5235428347336678
1786,-0.5234404898752342
1787,-0.5234642210902982
1788,-0.5235739282723386
1789,-0.523526930081592
1790,-0.5234692379311563
1791,-0.5232959817765497
1792,-0.5233596792741684
1793,-0.5232862033778508
1794,-0.5232399163868384
1795,-0.523228472919741
1796,-0.5232141242776148
1797,-0.5230348450797284
1798,-0.5230675298537792
1799,-0.5231000037125739
1800,-0.523053848455617
1801,-0.5230506282676016
1802,-0.5230178125557104
1803,-0.5230931624821192
1804,-0.5230422563333077
1805,-0.5230821811085171
1806,-0.5230593065867696
1807,-0.5229434850336856
1808,-0.5229144106640835
1809,-0.5229018929990497
1810,-0.5227947593085154
1811,-0.5229437970316542
1812,-0.5230480975515304
1813,-0.5231284422106078
1814,-0.5231686314578252
1815,-0.5231003055627023
1816,-0.5230435423932172
1817,-0.5230014328510517
1818,-0.5230443758273421
1819,-0.5231298087752384
1820,-0.5232672950379563
1821,-0.5232969626240171
1822,-0.5233052979140648
1823,-0.5233021809003015
1824,-0.523355980140754
1825,-0.523355980140754
1826,-0.5233350348023539
1827,-0.5232649415487092
1828,-0.5231871199092147
1829,-0.5232236148262938
1830,-0.5232365348489076
1831,-0.5233846155679164
1832,-0.5233744970729699
1833,-0.5233359993281312
1834,-0.5234197954492018
1835,-0.5234461551746344
1836,-0.5235517133425902
1837,-0.5235294705356508
1838,-0.5235549177534028
1839,-0.5236464123511676
1840,-0.5236679106058092
1841,-0.5236349364631236
1842,-0.5236286820094584
1843,-0.5236189670628604
1844,-0.5235718456073841
1845,-0.5235641292411574
1846,-0.5237407939570033
1847,-0.5236622882415529
1848,-0.5236247634967737
1849,-0.5235170718263428
1850,-0.5236318240257619
1851,-0.5236644063943015
1852,-0.5236810695161582
1853,-0.5237914352677996
